Season,Match,Y/M/D,Pool,Week,City,Country,Team,VS_Team,SET_Won,SET_Lost,Point1,Point2,Point3,Point4,Point5,VS_Point1,VS_Point2,VS_Point3,VS_Point4,VS_Point5,SET,Player No,Player Name,C,Position,SCORING_Total ABS,SCORING_Attack Points,SCORING_Block Points,SCORING_Serve Points,SCORING_Errors,SCORING_Efficiency %,ATTACK_Point,ATTACK_Errors,ATTACK_Attempts,ATTACK_Total,ATTACK_Efficiency %,BLOCK_Point,BLOCK_Errors,BLOCK_Touches,BLOCK_Total,BLOCK_Efficiency %,SERVE_Point,SERVE_Errors,SERVE_Attempts,SERVE_Total,SERVE_Efficiency %,RECEPTION_Successful,RECEPTION_Errors,RECEPTION_Attempts,RECEPTION_Total,RECEPTION_Efficiency %,DIG_Digs,DIG_Errors,DIG_Total,DIG_Efficiency %,SET_Point,SET_Errors,SET_Attempts,SET_Total,SET_Efficiency %
2024,15,2024/8/2,A,Preliminary,Paris,France,France,Slovenia,2,3,20 ,23 ,27 ,25 ,11 ,25 ,25 ,25 ,22 ,15 ,1,17,Clevenot ,-,OH,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2024,15,2024/8/2,A,Preliminary,Paris,France,France,Slovenia,2,3,20 ,23 ,27 ,25 ,11 ,25 ,25 ,25 ,22 ,15 ,1,19,Louati ,-,OH,5,5,0,0,-,-,5,1,2,8,-,0,2,2,4,-,0,2,1,3,-,2,3,0,5,-,2,0,3,-,0,0,1,1,-
2024,15,2024/8/2,A,Preliminary,Paris,France,France,Slovenia,2,3,20 ,23 ,27 ,25 ,11 ,25 ,25 ,25 ,22 ,15 ,1,21,Faure ,-,O,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2024,15,2024/8/2,A,Preliminary,Paris,France,France,Slovenia,2,3,20 ,23 ,27 ,25 ,11 ,25 ,25 ,25 ,22 ,15 ,1,25,Jouffroy ,-,MB,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,1,0,1,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2024,15,2024/8/2,A,Preliminary,Paris,France,France,Slovenia,2,3,20 ,23 ,27 ,25 ,11 ,25 ,25 ,25 ,22 ,15 ,2,1,Chinenyeze ,-,MB,2,0,1,1,-,-,0,0,1,1,-,1,1,5,7,-,1,0,6,7,-,0,0,0,0,-,1,2,3,-,0,0,0,0,-
2024,15,2024/8/2,A,Preliminary,Paris,France,France,Slovenia,2,3,20 ,23 ,27 ,25 ,11 ,25 ,25 ,25 ,22 ,15 ,2,2,Grebennikov ,-,L,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,3,0,2,5,-,1,2,5,-,1,0,1,2,-
2024,15,2024/8/2,A,Preliminary,Paris,France,France,Slovenia,2,3,20 ,23 ,27 ,25 ,11 ,25 ,25 ,25 ,22 ,15 ,2,4,Patry ,-,O,5,3,2,0,-,-,3,1,2,6,-,2,0,1,3,-,0,1,2,3,-,0,0,0,0,-,2,1,3,-,0,0,0,0,-
2024,15,2024/8/2,A,Preliminary,Paris,France,France,Slovenia,2,3,20 ,23 ,27 ,25 ,11 ,25 ,25 ,25 ,22 ,15 ,2,6,Toniutti ,C,S,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,3,0,0,3,-
2024,15,2024/8/2,A,Preliminary,Paris,France,France,Slovenia,2,3,20 ,23 ,27 ,25 ,11 ,25 ,25 ,25 ,22 ,15 ,2,7,Tillie ,-,OH,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2024,15,2024/8/2,A,Preliminary,Paris,France,France,Slovenia,2,3,20 ,23 ,27 ,25 ,11 ,25 ,25 ,25 ,22 ,15 ,2,9,Ngapeth ,-,OH,7,6,1,0,-,-,6,1,6,13,-,1,2,0,3,-,0,2,2,4,-,5,1,1,7,-,1,3,4,-,0,0,3,3,-
2024,15,2024/8/2,A,Preliminary,Paris,France,France,Slovenia,2,3,20 ,23 ,27 ,25 ,11 ,25 ,25 ,25 ,22 ,15 ,2,11,Brizard ,-,S,0,0,0,0,-,-,0,0,1,1,-,0,1,0,1,-,0,1,3,4,-,1,0,0,1,-,3,0,3,-,7,0,10,17,-
2024,15,2024/8/2,A,Preliminary,Paris,France,France,Slovenia,2,3,20 ,23 ,27 ,25 ,11 ,25 ,25 ,25 ,22 ,15 ,2,14,Le Goff ,-,MB,1,1,0,0,-,-,1,1,0,2,-,0,1,0,1,-,0,0,2,2,-,0,0,0,0,-,2,0,2,-,0,0,0,0,-
2024,15,2024/8/2,A,Preliminary,Paris,France,France,Slovenia,2,3,20 ,23 ,27 ,25 ,11 ,25 ,25 ,25 ,22 ,15 ,2,17,Clevenot ,-,OH,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2024,15,2024/8/2,A,Preliminary,Paris,France,France,Slovenia,2,3,20 ,23 ,27 ,25 ,11 ,25 ,25 ,25 ,22 ,15 ,2,19,Louati ,-,OH,3,3,0,0,-,-,3,1,1,5,-,0,1,1,2,-,0,0,3,3,-,3,2,2,7,-,0,0,0,-,0,0,3,3,-
2024,15,2024/8/2,A,Preliminary,Paris,France,France,Slovenia,2,3,20 ,23 ,27 ,25 ,11 ,25 ,25 ,25 ,22 ,15 ,2,21,Faure ,-,O,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2024,15,2024/8/2,A,Preliminary,Paris,France,France,Slovenia,2,3,20 ,23 ,27 ,25 ,11 ,25 ,25 ,25 ,22 ,15 ,2,25,Jouffroy ,-,MB,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,1,1,-,0,0,0,0,-,1,0,1,-,0,0,0,0,-
2024,15,2024/8/2,A,Preliminary,Paris,France,France,Slovenia,2,3,20 ,23 ,27 ,25 ,11 ,25 ,25 ,25 ,22 ,15 ,3,1,Chinenyeze ,-,MB,2,2,0,0,-,-,2,1,0,3,-,0,0,1,1,-,0,0,4,4,-,0,0,0,0,-,2,1,3,-,0,0,0,0,-
2024,15,2024/8/2,A,Preliminary,Paris,France,France,Slovenia,2,3,20 ,23 ,27 ,25 ,11 ,25 ,25 ,25 ,22 ,15 ,3,2,Grebennikov ,-,L,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,3,1,5,9,-,1,3,5,-,0,0,1,1,-
2024,15,2024/8/2,A,Preliminary,Paris,France,France,Slovenia,2,3,20 ,23 ,27 ,25 ,11 ,25 ,25 ,25 ,22 ,15 ,3,4,Patry ,-,O,3,2,1,0,-,-,2,2,5,9,-,1,0,0,1,-,0,0,3,3,-,0,0,0,0,-,3,1,4,-,0,0,0,0,-
2024,15,2024/8/2,A,Preliminary,Paris,France,France,Slovenia,2,3,20 ,23 ,27 ,25 ,11 ,25 ,25 ,25 ,22 ,15 ,3,6,Toniutti ,C,S,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,1,0,1,-,0,0,3,3,-
2024,15,2024/8/2,A,Preliminary,Paris,France,France,Slovenia,2,3,20 ,23 ,27 ,25 ,11 ,25 ,25 ,25 ,22 ,15 ,3,7,Tillie ,-,OH,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2024,15,2024/8/2,A,Preliminary,Paris,France,France,Slovenia,2,3,20 ,23 ,27 ,25 ,11 ,25 ,25 ,25 ,22 ,15 ,3,9,Ngapeth ,-,OH,5,5,0,0,-,-,5,3,5,13,-,0,0,1,1,-,0,2,1,3,-,4,1,1,6,-,2,0,2,-,0,0,2,2,-
2024,15,2024/8/2,A,Preliminary,Paris,France,France,Slovenia,2,3,20 ,23 ,27 ,25 ,11 ,25 ,25 ,25 ,22 ,15 ,3,11,Brizard ,-,S,2,0,1,1,-,-,0,0,0,0,-,1,1,1,3,-,1,1,5,7,-,0,0,0,0,-,0,1,1,-,10,0,20,30,-
2024,15,2024/8/2,A,Preliminary,Paris,France,France,Slovenia,2,3,20 ,23 ,27 ,25 ,11 ,25 ,25 ,25 ,22 ,15 ,3,14,Le Goff ,-,MB,1,0,1,0,-,-,0,0,2,2,-,1,0,1,2,-,0,0,4,4,-,0,0,0,0,-,1,0,1,-,0,0,0,0,-
2024,15,2024/8/2,A,Preliminary,Paris,France,France,Slovenia,2,3,20 ,23 ,27 ,25 ,11 ,25 ,25 ,25 ,22 ,15 ,3,17,Clevenot ,-,OH,3,2,1,0,-,-,2,2,3,7,-,1,1,3,5,-,0,1,2,3,-,4,0,2,6,-,5,3,8,-,0,0,0,0,-
2024,15,2024/8/2,A,Preliminary,Paris,France,France,Slovenia,2,3,20 ,23 ,27 ,25 ,11 ,25 ,25 ,25 ,22 ,15 ,3,19,Louati ,-,OH,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2024,15,2024/8/2,A,Preliminary,Paris,France,France,Slovenia,2,3,20 ,23 ,27 ,25 ,11 ,25 ,25 ,25 ,22 ,15 ,3,21,Faure ,-,O,2,2,0,0,-,-,2,0,1,3,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2024,15,2024/8/2,A,Preliminary,Paris,France,France,Slovenia,2,3,20 ,23 ,27 ,25 ,11 ,25 ,25 ,25 ,22 ,15 ,3,25,Jouffroy ,-,MB,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,2,2,-,0,0,0,0,-,1,0,1,-,0,0,0,0,-
2024,15,2024/8/2,A,Preliminary,Paris,France,France,Slovenia,2,3,20 ,23 ,27 ,25 ,11 ,25 ,25 ,25 ,22 ,15 ,4,1,Chinenyeze ,-,MB,4,2,2,0,-,-,2,0,0,2,-,2,2,0,4,-,0,1,6,7,-,0,0,0,0,-,1,1,2,-,0,0,0,0,-
2024,15,2024/8/2,A,Preliminary,Paris,France,France,Slovenia,2,3,20 ,23 ,27 ,25 ,11 ,25 ,25 ,25 ,22 ,15 ,4,2,Grebennikov ,-,L,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,3,0,1,4,-,2,0,2,-,1,0,3,4,-
2024,15,2024/8/2,A,Preliminary,Paris,France,France,Slovenia,2,3,20 ,23 ,27 ,25 ,11 ,25 ,25 ,25 ,22 ,15 ,4,4,Patry ,-,O,3,2,1,0,-,-,2,1,3,6,-,1,0,2,3,-,0,0,3,3,-,0,0,0,0,-,1,0,1,-,0,0,1,1,-
2024,15,2024/8/2,A,Preliminary,Paris,France,France,Slovenia,2,3,20 ,23 ,27 ,25 ,11 ,25 ,25 ,25 ,22 ,15 ,4,6,Toniutti ,C,S,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2024,15,2024/8/2,A,Preliminary,Paris,France,France,Slovenia,2,3,20 ,23 ,27 ,25 ,11 ,25 ,25 ,25 ,22 ,15 ,4,7,Tillie ,-,OH,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2024,15,2024/8/2,A,Preliminary,Paris,France,France,Slovenia,2,3,20 ,23 ,27 ,25 ,11 ,25 ,25 ,25 ,22 ,15 ,4,9,Ngapeth ,-,OH,4,3,1,0,-,-,3,0,1,4,-,1,1,1,3,-,0,1,3,4,-,4,1,3,8,-,0,1,1,-,0,0,4,4,-
2024,15,2024/8/2,A,Preliminary,Paris,France,France,Slovenia,2,3,20 ,23 ,27 ,25 ,11 ,25 ,25 ,25 ,22 ,15 ,4,11,Brizard ,-,S,1,0,0,1,-,-,0,0,2,2,-,0,2,0,2,-,1,2,2,5,-,0,0,0,0,-,3,0,4,-,11,0,6,17,-
2024,15,2024/8/2,A,Preliminary,Paris,France,France,Slovenia,2,3,20 ,23 ,27 ,25 ,11 ,25 ,25 ,25 ,22 ,15 ,4,14,Le Goff ,-,MB,2,2,0,0,-,-,2,1,1,4,-,0,2,3,5,-,0,0,2,2,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2024,15,2024/8/2,A,Preliminary,Paris,France,France,Slovenia,2,3,20 ,23 ,27 ,25 ,11 ,25 ,25 ,25 ,22 ,15 ,4,17,Clevenot ,-,OH,5,5,0,0,-,-,5,2,3,10,-,0,1,2,3,-,0,0,4,4,-,6,1,1,8,-,0,1,2,-,0,0,0,0,-
2024,15,2024/8/2,A,Preliminary,Paris,France,France,Slovenia,2,3,20 ,23 ,27 ,25 ,11 ,25 ,25 ,25 ,22 ,15 ,4,19,Louati ,-,OH,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2024,15,2024/8/2,A,Preliminary,Paris,France,France,Slovenia,2,3,20 ,23 ,27 ,25 ,11 ,25 ,25 ,25 ,22 ,15 ,4,21,Faure ,-,O,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2024,15,2024/8/2,A,Preliminary,Paris,France,France,Slovenia,2,3,20 ,23 ,27 ,25 ,11 ,25 ,25 ,25 ,22 ,15 ,4,25,Jouffroy ,-,MB,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2024,15,2024/8/2,A,Preliminary,Paris,France,France,Slovenia,2,3,20 ,23 ,27 ,25 ,11 ,25 ,25 ,25 ,22 ,15 ,5,1,Chinenyeze ,-,MB,1,0,1,0,-,-,0,0,0,0,-,1,0,1,2,-,0,0,1,1,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2024,15,2024/8/2,A,Preliminary,Paris,France,France,Slovenia,2,3,20 ,23 ,27 ,25 ,11 ,25 ,25 ,25 ,22 ,15 ,5,2,Grebennikov ,-,L,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,2,1,1,4,-,2,0,2,-,0,0,1,1,-
2024,15,2024/8/2,A,Preliminary,Paris,France,France,Slovenia,2,3,20 ,23 ,27 ,25 ,11 ,25 ,25 ,25 ,22 ,15 ,5,4,Patry ,-,O,4,4,0,0,-,-,4,1,7,12,-,0,0,0,0,-,0,2,0,2,-,0,0,0,0,-,0,2,2,-,0,0,0,0,-
2024,15,2024/8/2,A,Preliminary,Paris,France,France,Slovenia,2,3,20 ,23 ,27 ,25 ,11 ,25 ,25 ,25 ,22 ,15 ,5,6,Toniutti ,C,S,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,2,0,2,-,1,0,4,5,-
2024,15,2024/8/2,A,Preliminary,Paris,France,France,Slovenia,2,3,20 ,23 ,27 ,25 ,11 ,25 ,25 ,25 ,22 ,15 ,5,7,Tillie ,-,OH,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2024,15,2024/8/2,A,Preliminary,Paris,France,France,Slovenia,2,3,20 ,23 ,27 ,25 ,11 ,25 ,25 ,25 ,22 ,15 ,5,9,Ngapeth ,-,OH,2,1,0,1,-,-,1,1,0,2,-,0,1,0,1,-,1,0,2,3,-,0,0,3,3,-,3,1,5,-,0,0,2,2,-
2024,15,2024/8/2,A,Preliminary,Paris,France,France,Slovenia,2,3,20 ,23 ,27 ,25 ,11 ,25 ,25 ,25 ,22 ,15 ,5,11,Brizard ,-,S,0,0,0,0,-,-,0,0,1,1,-,0,0,0,0,-,0,1,2,3,-,0,0,1,1,-,0,0,0,-,6,0,5,11,-
2024,15,2024/8/2,A,Preliminary,Paris,France,France,Slovenia,2,3,20 ,23 ,27 ,25 ,11 ,25 ,25 ,25 ,22 ,15 ,5,14,Le Goff ,-,MB,1,1,0,0,-,-,1,0,0,1,-,0,0,1,1,-,0,0,1,1,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2024,15,2024/8/2,A,Preliminary,Paris,France,France,Slovenia,2,3,20 ,23 ,27 ,25 ,11 ,25 ,25 ,25 ,22 ,15 ,5,17,Clevenot ,-,OH,1,1,0,0,-,-,1,1,1,3,-,0,1,0,1,-,0,1,0,1,-,3,1,2,6,-,1,0,1,-,0,0,0,0,-
2024,15,2024/8/2,A,Preliminary,Paris,France,France,Slovenia,2,3,20 ,23 ,27 ,25 ,11 ,25 ,25 ,25 ,22 ,15 ,5,19,Louati ,-,OH,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2024,15,2024/8/2,A,Preliminary,Paris,France,France,Slovenia,2,3,20 ,23 ,27 ,25 ,11 ,25 ,25 ,25 ,22 ,15 ,5,21,Faure ,-,O,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2024,15,2024/8/2,A,Preliminary,Paris,France,France,Slovenia,2,3,20 ,23 ,27 ,25 ,11 ,25 ,25 ,25 ,22 ,15 ,5,25,Jouffroy ,-,MB,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2024,15,2024/8/2,A,Preliminary,Paris,France,Slovenia,France,3,2,25 ,25 ,25 ,22 ,15 ,20 ,23 ,27 ,25 ,11 ,ALL,1,T. Štern ,-,O,28,24,1,3,-,4.6,24,14,15,53,18.87,1,6,4,11,-45.45,3,4,16,23,-4.35,0,0,0,0,-,10,5,16,31.25,0,0,4,4,0
2024,15,2024/8/2,A,Preliminary,Paris,France,Slovenia,France,3,2,25 ,25 ,25 ,22 ,15 ,20 ,23 ,27 ,25 ,11 ,ALL,2,Pajenk ,-,MB,14,8,5,1,-,38.24,8,0,3,11,72.73,5,0,4,9,55.56,1,1,12,14,0,1,0,0,1,100,1,3,4,-50,0,0,1,1,0
2024,15,2024/8/2,A,Preliminary,Paris,France,Slovenia,France,3,2,25 ,25 ,25 ,22 ,15 ,20 ,23 ,27 ,25 ,11 ,ALL,4,Kozamernik ,-,MB,10,4,3,3,-,-5.56,4,1,4,9,33.33,3,11,9,23,-34.78,3,1,18,22,9.09,0,1,1,2,-50,2,0,4,50,0,0,2,2,0
2024,15,2024/8/2,A,Preliminary,Paris,France,Slovenia,France,3,2,25 ,25 ,25 ,22 ,15 ,20 ,23 ,27 ,25 ,11 ,ALL,9,Vinčić ,-,S,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2024,15,2024/8/2,A,Preliminary,Paris,France,Slovenia,France,3,2,25 ,25 ,25 ,22 ,15 ,20 ,23 ,27 ,25 ,11 ,ALL,10,Štalekar ,-,MB,2,2,0,0,-,0,2,1,0,3,33.33,0,0,1,1,0,0,1,1,2,-50,0,0,0,0,-,1,1,2,0,0,0,0,0,-
2024,15,2024/8/2,A,Preliminary,Paris,France,Slovenia,France,3,2,25 ,25 ,25 ,22 ,15 ,20 ,23 ,27 ,25 ,11 ,ALL,13,Kovačič ,-,L,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,14,1,12,27,48.15,18,5,25,52,0,1,9,10,-10
2024,15,2024/8/2,A,Preliminary,Paris,France,Slovenia,France,3,2,25 ,25 ,25 ,22 ,15 ,20 ,23 ,27 ,25 ,11 ,ALL,14,Z. Štern ,-,OH,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2024,15,2024/8/2,A,Preliminary,Paris,France,Slovenia,France,3,2,25 ,25 ,25 ,22 ,15 ,20 ,23 ,27 ,25 ,11 ,ALL,16,Ropret ,-,S,0,0,0,0,-,-31.58,0,1,3,4,-25,0,4,2,6,-66.67,0,1,8,9,-11.11,0,0,0,0,-,7,5,14,14.29,33,0,63,96,34.38
2024,15,2024/8/2,A,Preliminary,Paris,France,Slovenia,France,3,2,25 ,25 ,25 ,22 ,15 ,20 ,23 ,27 ,25 ,11 ,ALL,17,Urnaut ,C,OH,9,8,0,1,-,0,8,4,17,29,13.79,0,1,3,4,-25,1,4,13,18,-16.67,25,2,15,42,54.76,11,4,18,38.89,1,0,8,9,11.11
2024,15,2024/8/2,A,Preliminary,Paris,France,Slovenia,France,3,2,25 ,25 ,25 ,22 ,15 ,20 ,23 ,27 ,25 ,11 ,ALL,18,Čebulj ,-,OH,16,12,0,4,-,10,12,5,13,30,23.33,0,1,5,6,-16.67,4,4,16,24,0,4,0,11,15,26.67,5,5,10,0,1,0,11,12,8.33
2024,15,2024/8/2,A,Preliminary,Paris,France,Slovenia,France,3,2,25 ,25 ,25 ,22 ,15 ,20 ,23 ,27 ,25 ,11 ,ALL,19,Možič ,-,OH,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2024,15,2024/8/2,A,Preliminary,Paris,France,Slovenia,France,3,2,25 ,25 ,25 ,22 ,15 ,20 ,23 ,27 ,25 ,11 ,ALL,20,Mujanović ,-,O,0,0,0,0,-,-100,0,0,0,0,-,0,3,0,3,-100,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2024,15,2024/8/2,A,Preliminary,Paris,France,Slovenia,France,3,2,25 ,25 ,25 ,22 ,15 ,20 ,23 ,27 ,25 ,11 ,1,1,T. Štern ,-,O,9,8,0,1,-,-,8,2,4,14,-,0,2,0,2,-,1,1,3,5,-,0,0,0,0,-,1,1,2,-,0,0,0,0,-
2024,15,2024/8/2,A,Preliminary,Paris,France,Slovenia,France,3,2,25 ,25 ,25 ,22 ,15 ,20 ,23 ,27 ,25 ,11 ,1,2,Pajenk ,-,MB,1,1,0,0,-,-,1,0,1,2,-,0,0,0,0,-,0,1,2,3,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2024,15,2024/8/2,A,Preliminary,Paris,France,Slovenia,France,3,2,25 ,25 ,25 ,22 ,15 ,20 ,23 ,27 ,25 ,11 ,1,4,Kozamernik ,-,MB,4,2,0,2,-,-,2,0,1,3,-,0,2,4,6,-,2,0,6,8,-,0,0,1,1,-,1,0,1,-,0,0,1,1,-
2024,15,2024/8/2,A,Preliminary,Paris,France,Slovenia,France,3,2,25 ,25 ,25 ,22 ,15 ,20 ,23 ,27 ,25 ,11 ,1,9,Vinčić ,-,S,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2024,15,2024/8/2,A,Preliminary,Paris,France,Slovenia,France,3,2,25 ,25 ,25 ,22 ,15 ,20 ,23 ,27 ,25 ,11 ,1,10,Štalekar ,-,MB,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2024,15,2024/8/2,A,Preliminary,Paris,France,Slovenia,France,3,2,25 ,25 ,25 ,22 ,15 ,20 ,23 ,27 ,25 ,11 ,1,13,Kovačič ,-,L,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,2,0,2,4,-,2,2,4,-,0,0,1,1,-
2024,15,2024/8/2,A,Preliminary,Paris,France,Slovenia,France,3,2,25 ,25 ,25 ,22 ,15 ,20 ,23 ,27 ,25 ,11 ,1,14,Z. Štern ,-,OH,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2024,15,2024/8/2,A,Preliminary,Paris,France,Slovenia,France,3,2,25 ,25 ,25 ,22 ,15 ,20 ,23 ,27 ,25 ,11 ,1,16,Ropret ,-,S,0,0,0,0,-,-,0,0,2,2,-,0,1,0,1,-,0,0,2,2,-,0,0,0,0,-,2,1,3,-,7,0,18,25,-
2024,15,2024/8/2,A,Preliminary,Paris,France,Slovenia,France,3,2,25 ,25 ,25 ,22 ,15 ,20 ,23 ,27 ,25 ,11 ,1,17,Urnaut ,C,OH,0,0,0,0,-,-,0,1,3,4,-,0,0,2,2,-,0,1,2,3,-,6,0,2,8,-,5,0,6,-,0,0,1,1,-
2024,15,2024/8/2,A,Preliminary,Paris,France,Slovenia,France,3,2,25 ,25 ,25 ,22 ,15 ,20 ,23 ,27 ,25 ,11 ,1,18,Čebulj ,-,OH,4,4,0,0,-,-,4,0,3,7,-,0,0,1,1,-,0,1,3,4,-,1,0,3,4,-,3,2,5,-,0,0,1,1,-
2024,15,2024/8/2,A,Preliminary,Paris,France,Slovenia,France,3,2,25 ,25 ,25 ,22 ,15 ,20 ,23 ,27 ,25 ,11 ,1,19,Možič ,-,OH,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2024,15,2024/8/2,A,Preliminary,Paris,France,Slovenia,France,3,2,25 ,25 ,25 ,22 ,15 ,20 ,23 ,27 ,25 ,11 ,1,20,Mujanović ,-,O,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2024,15,2024/8/2,A,Preliminary,Paris,France,Slovenia,France,3,2,25 ,25 ,25 ,22 ,15 ,20 ,23 ,27 ,25 ,11 ,2,1,T. Štern ,-,O,8,8,0,0,-,-,8,1,5,14,-,0,2,1,3,-,0,1,3,4,-,0,0,0,0,-,2,3,5,-,0,0,0,0,-
2024,15,2024/8/2,A,Preliminary,Paris,France,Slovenia,France,3,2,25 ,25 ,25 ,22 ,15 ,20 ,23 ,27 ,25 ,11 ,2,2,Pajenk ,-,MB,2,0,1,1,-,-,0,0,1,1,-,1,0,1,2,-,1,0,2,3,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2024,15,2024/8/2,A,Preliminary,Paris,France,Slovenia,France,3,2,25 ,25 ,25 ,22 ,15 ,20 ,23 ,27 ,25 ,11 ,2,4,Kozamernik ,-,MB,1,1,0,0,-,-,1,1,1,3,-,0,1,1,2,-,0,0,1,1,-,0,0,0,0,-,1,0,1,-,0,0,0,0,-
2024,15,2024/8/2,A,Preliminary,Paris,France,Slovenia,France,3,2,25 ,25 ,25 ,22 ,15 ,20 ,23 ,27 ,25 ,11 ,2,9,Vinčić ,-,S,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2024,15,2024/8/2,A,Preliminary,Paris,France,Slovenia,France,3,2,25 ,25 ,25 ,22 ,15 ,20 ,23 ,27 ,25 ,11 ,2,10,Štalekar ,-,MB,2,2,0,0,-,-,2,1,0,3,-,0,0,1,1,-,0,1,1,2,-,0,0,0,0,-,1,1,2,-,0,0,0,0,-
2024,15,2024/8/2,A,Preliminary,Paris,France,Slovenia,France,3,2,25 ,25 ,25 ,22 ,15 ,20 ,23 ,27 ,25 ,11 ,2,13,Kovačič ,-,L,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,2,0,4,6,-,5,2,8,-,0,0,2,2,-
